#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
24.0,2322.0,23120.0,Programa contra la violencia de género.Del personal no directivo,24.0,2.0,2.0,,,,461.3
24.0,2322.0,48000.0,Atenciones benéficas y asistenciales,24.0,2.0,4.0,1000.0,,1000.0,671.29
24.0,9251.0,11000.0,Junta de Distrito nº 1 Centro Retribuciones básicas,24.0,9.0,1.0,8389.5,,8389.5,1721.04
24.0,9251.0,11001.0,Junta de Distrito nº 1 Centro Retribuciones complementarias,24.0,9.0,1.0,38801.84,,38801.84,2771.56
24.0,9251.0,13000.0,Junta de Distrito nº 1 Centro Retribuciones básicas,24.0,9.0,1.0,109993.41,,109993.41,135771.2
24.0,9251.0,13002.0,Junta de Distrito nº 1 Centro Otras remuneraciones,24.0,9.0,1.0,4715.92,,4715.92,6005.77
24.0,9251.0,16000.0,Junta de Distrito nº 1 Centro Seguridad Social,24.0,9.0,1.0,50410.6,,50410.6,48885.7
24.0,9251.0,20300.0,"Junta de Distrito nº 1 Centro Arrendamientos de maquinaria, instalación y utillaje",24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,20400.0,Junta de Distrito nº 1 Centro Arrendamientos de material de transporte,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,21200.0,Junta de Distrito nº 1 Centro Edificios y otras construcciones,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,21300.0,"Junta de Distrito nº 1 Centro Maquinaria, instalaciones técnicas y utillaje",24.0,9.0,2.0,10.0,,10.0,2.0
24.0,9251.0,21500.0,Junta de Distrito nº 1 Centro Mobiliario,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,21600.0,Junta de Distrito nº 1 Centro Equipos para procesos de información,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,21900.0,Junta de Distrito nº 1 Centro Otro inmovilizado material,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22000.0,Junta de Distrito nº 1 Centro Ordinario no inventariable,24.0,9.0,2.0,1000.0,,1000.0,146.16
24.0,9251.0,22001.0,"Junta de Distrito nº 1 Centro Prensa, revistas, libros y otras publicaciones",24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22002.0,"Junta de Distrito nº 1 Centro Material, informático no inventariable",24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22110.0,Junta de Distrito nº 1 Centro Productos de limpieza y aseo,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22601.0,Junta de Distrito nº 1 Centro Atenciones protocolarias y representativas,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22602.0,Junta de Distrito nº 1 Centro Publicidad y propaganda,24.0,9.0,2.0,1000.0,,1000.0,
24.0,9251.0,22606.0,"Junta de Distrito nº 1 Centro Reuniones, conferencias y cursos",24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22608.0,Junta de Distrito nº 1 Centro Promoción cultural y educativa,24.0,9.0,2.0,8000.0,,8000.0,
24.0,9251.0,22609.0,Junta de Distrito nº 1 Centro Actividades culturales y deportivas,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,22616.0,Junta de Distrito nº 1 Centro Festejos Populares,24.0,9.0,2.0,10.0,,10.0,
24.0,9251.0,23004.0,Junta de Distrito nº 1 Centro Dietas Consejo/Pleno Junta de Distrito,24.0,9.0,2.0,9650.0,8500.0,18150.0,13017.66
24.0,9251.0,23020.0,Junta de Distrito nº 1 Centro Del personal no directivo,24.0,9.0,2.0,90.0,,90.0,
24.0,9251.0,23120.0,Junta de Distrito nº 1 Centro Del personal no directivo,24.0,9.0,2.0,90.0,,90.0,
24.0,9251.0,61904.0,Junta de Distrito nº 1 Centro Reposiciones en calles y aceras,24.0,9.0,6.0,10000.0,,10000.0,
24.0,9271.0,12001.0,Servicios Informáticos Sueldos del Grupo A2,24.0,9.0,1.0,537.03,,537.03,
24.0,9271.0,12004.0,Servicios Informáticos Sueldos del Grupo C2,24.0,9.0,1.0,8389.5,,8389.5,
24.0,9271.0,12005.0,Servicios Informáticos.Sueldos del Grupo E,24.0,9.0,1.0,,,,7678.58
24.0,9271.0,12006.0,Servicios Informáticos Trienios,24.0,9.0,1.0,1885.8,,1885.8,1885.8
24.0,9271.0,12100.0,Servicios Informáticos Complemento de destino,24.0,9.0,1.0,4240.93,,4240.93,3955.42
24.0,9271.0,12101.0,Servicios Informáticos Complemento específico,24.0,9.0,1.0,11809.25,,11809.25,11189.78
24.0,9271.0,13000.0,Servicios Informáticos Retribuciones básicas,24.0,9.0,1.0,581123.29,,581123.29,474141.8
24.0,9271.0,13002.0,Servicios Informáticos Otras remuneraciones,24.0,9.0,1.0,20360.89,,20360.89,14047.26
24.0,9271.0,13100.0,Servicios Informáticos.Laboral Temporal,24.0,9.0,1.0,,,,53088.05
24.0,9271.0,13102.0,Servicios Informáticos.Otras remuneraciones,24.0,9.0,1.0,,,,1491.91
24.0,9271.0,16000.0,Servicios Informáticos Seguridad Social,24.0,9.0,1.0,206551.77,,206551.77,189183.52
24.0,9271.0,20400.0,Servicios Informáticos Arrendamientos de material de transporte,24.0,9.0,2.0,,,,345.76
24.0,9271.0,22002.0,"Servicios Informáticos Material, informático no inventariable",24.0,9.0,2.0,125000.0,,125000.0,56333.9
24.0,9271.0,22200.0,Servicios Informáticos Servicios de Telecomunicaciones,24.0,9.0,2.0,635000.0,-36500.0,598500.0,492402.8
24.0,9271.0,22799.0,Servicios Informáticos Otros trabajos realizados por otras empresas y profesionales,24.0,9.0,2.0,1237569.0,,1237569.0,1344208.29
24.0,9271.0,62329.0,"Servicios Informáticos Sistemas, maquinaria e instalaciones electrónicas",24.0,9.0,6.0,50000.0,,50000.0,8705.41
24.0,9271.0,62395.0,Tirada de FO e/ edificio Ser.Soc. y N. Tecnologías,24.0,9.0,6.0,,14212.4,14212.4,14573.74
24.0,9271.0,62396.0,Electrónica de red para Servicios Sociales,24.0,9.0,6.0,,14745.48,14745.48,15120.37
24.0,9271.0,62397.0,Tirada de FO e/ Pol. Los Rosales y CSC Norte Universidad,24.0,9.0,6.0,,4173.29,4173.29,
24.0,9271.0,62400.0,Elementos de transporte,24.0,9.0,6.0,,,,5776.0
24.0,9271.0,62602.0,Servicios Informáticos Equipos ofimáticos,24.0,9.0,6.0,50000.0,18500.0,68500.0,24781.6
24.0,9271.0,62603.0,Servicios Informáticos Sistema para Backup/Almacenamiento,24.0,9.0,6.0,75000.0,,75000.0,
24.0,9271.0,62701.0,Sistemas de seguridad - ENS,24.0,9.0,6.0,75000.0,,75000.0,
24.0,9271.0,64110.0,Servicios Informáticos Aplicaciones informáticas,24.0,9.0,6.0,300000.0,18000.0,318000.0,78306.04
25.0,3401.0,11000.0,Servicio Generales de Deportes Retribuciones básicas,25.0,3.0,1.0,9010.57,,9010.57,7784.79
25.0,3401.0,11001.0,Servicio Generales de Deportes Retribuciones complementarias,25.0,3.0,1.0,22192.07,,22192.07,38100.62
25.0,3401.0,13000.0,Retribuciones básicas,25.0,3.0,1.0,2540507.88,,2540507.88,2442834.79
25.0,3401.0,13002.0,Otras remuneraciones,25.0,3.0,1.0,158399.96,,158399.96,201268.45
25.0,3401.0,13100.0,Servicio Generales de Deportes Laboral Temporal,25.0,3.0,1.0,,,,7863.89
25.0,3401.0,13102.0,Servicio Generales de Deportes Otras remuneraciones,25.0,3.0,1.0,,,,180.69
25.0,3401.0,16000.0,Servicio Generales de Deportes Seguridad Social,25.0,3.0,1.0,897907.25,200.0,898107.25,927623.04
25.0,3401.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",25.0,3.0,2.0,30000.0,20517.47,50517.47,25356.14
25.0,3401.0,22000.0,Ordinario no inventariable,25.0,3.0,2.0,4000.0,,4000.0,1362.85
25.0,3401.0,22002.0,"Material, informático no inventariable",25.0,3.0,2.0,,,,5408.7
25.0,3401.0,22103.0,Servicio Generales de Deportes.Combustibles y carburantes,25.0,3.0,2.0,,,,266.95
25.0,3401.0,22104.0,Vestuario,25.0,3.0,2.0,15000.0,,15000.0,
25.0,3401.0,22106.0,Productos farmacéuticos y material sanitario,25.0,3.0,2.0,10952.0,,10952.0,7771.58
25.0,3401.0,22110.0,Productos de limpieza y aseo,25.0,3.0,2.0,13000.0,,13000.0,9393.6
25.0,3401.0,22115.0,Servicio Generales de Deportes.Materiales deportivos,25.0,3.0,2.0,,,,335.99
25.0,3401.0,22116.0,Medallas y trofeos,25.0,3.0,2.0,5000.0,,5000.0,
25.0,3401.0,22300.0,Transportes,25.0,3.0,2.0,,,,17.41
25.0,3401.0,22400.0,Primas de seguros de edificios y locales,25.0,3.0,2.0,57000.0,,57000.0,3000.0
25.0,3401.0,22403.0,Primas de seguros otros riesgos,25.0,3.0,2.0,,,,48200.0
25.0,3401.0,22602.0,Publicidad y propaganda,25.0,3.0,2.0,10000.0,,10000.0,3407.52
25.0,3401.0,22603.0,Publicación en Diarios Oficiales,25.0,3.0,2.0,,,,527.86
25.0,3401.0,22699.0,Otros gastos diversos,25.0,3.0,2.0,,,,100.0
25.0,3401.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,25.0,3.0,2.0,1115000.0,60000.0,1175000.0,1816926.94
25.0,3401.0,48100.0,"Premios, becas y pensiones de estudios e investigación",25.0,3.0,4.0,75121.0,-20517.47,54603.53,
25.0,3401.0,48905.0,Otras transferencias,25.0,3.0,4.0,360000.0,,360000.0,407784.03
25.0,3401.0,62296.0,Remodelación pistas deportivas en Pol. Villafontana,25.0,3.0,6.0,,109874.01,109874.01,
25.0,3401.0,62400.0,Servicio Generales de Deportes.Elementos de transporte,25.0,3.0,6.0,,6100.0,6100.0,6096.31
25.0,3411.0,22105.0,Productos alimenticios,25.0,3.0,2.0,16000.0,,16000.0,13139.35
25.0,3411.0,22115.0,Materiales deportivos,25.0,3.0,2.0,25000.0,,25000.0,14892.69
25.0,3412.0,13000.0,Retribuciones básicas,25.0,3.0,1.0,,,,2473.36
25.0,3412.0,13002.0,Otras remuneraciones,25.0,3.0,1.0,,,,81.8
25.0,3412.0,20400.0,Arrendamientos de material de transporte,25.0,3.0,2.0,6000.0,,6000.0,
25.0,3412.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,25.0,3.0,2.0,600000.0,,600000.0,
25.0,3413.0,20400.0,Arrendamientos de material de transporte,25.0,3.0,2.0,12000.0,-6100.0,5900.0,10596.89
25.0,3413.0,22116.0,Medallas y trofeos,25.0,3.0,2.0,20000.0,,20000.0,16954.78
25.0,3413.0,22610.0,Arbitrajes actividades deportivas,25.0,3.0,2.0,155000.0,,155000.0,152784.93
26.0,2301.0,11000.0,Retribuciones básicas,26.0,2.0,1.0,9010.57,,9010.57,14777.86
26.0,2301.0,11001.0,Servicios Sociales Generales Retribuciones complementarias,26.0,2.0,1.0,40322.21,,40322.21,75101.3
26.0,2301.0,12001.0,Sueldos del Grupo A2,26.0,2.0,1.0,537.03,,537.03,
26.0,2301.0,12100.0,Complemento de destino,26.0,2.0,1.0,285.51,,285.51,
26.0,2301.0,12101.0,Complemento específico,26.0,2.0,1.0,452.84,,452.84,
26.0,2301.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,1223610.06,,1223610.06,1635403.06
26.0,2301.0,13001.0,Horas extraordinarias,26.0,2.0,1.0,11694.79,,11694.79,
26.0,2301.0,13002.0,Otras remuneraciones,26.0,2.0,1.0,119401.15,,119401.15,120158.33
26.0,2301.0,13100.0,Servicios Sociales Generales Laboral Temporal,26.0,2.0,1.0,218335.96,,218335.96,161220.75
26.0,2301.0,13102.0,Servicios Sociales Generales Otras remuneraciones,26.0,2.0,1.0,15771.67,,15771.67,9123.45
26.0,2301.0,16000.0,Servicios Sociales Generales Seguridad Social,26.0,2.0,1.0,508079.67,,508079.67,652293.31
26.0,2301.0,21200.0,Edificios y otras construcciones,26.0,2.0,2.0,6000.0,,6000.0,
26.0,2301.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,6000.0,,6000.0,1576.99
26.0,2301.0,21500.0,Mobiliario,26.0,2.0,2.0,6000.0,,6000.0,167.99
26.0,2301.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,3000.0,,3000.0,2989.86
26.0,2301.0,22001.0,"Prensa, revistas, libros y otras publicaciones",26.0,2.0,2.0,500.0,,500.0,
26.0,2301.0,22002.0,"Servicios Sociales Generales.Material, informático no inventariable",26.0,2.0,2.0,,,,15.9
26.0,2301.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,3000.0,,3000.0,
26.0,2301.0,22199.0,Otros suministros,26.0,2.0,2.0,500.0,,500.0,1482.58
26.0,2301.0,22300.0,Servicios Sociales Generales.Transportes,26.0,2.0,2.0,,,,201.59
26.0,2301.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,500.0,,500.0,
26.0,2301.0,22712.0,Servicio de atención a minusválidos,26.0,2.0,2.0,1850000.0,,1850000.0,1620444.25
26.0,2301.0,22719.0,Servicio de acogimiento familiar,26.0,2.0,2.0,300000.0,,300000.0,251207.62
26.0,2301.0,22720.0,Servicio transporte adap. minusválidos,26.0,2.0,2.0,50000.0,,50000.0,53425.2
26.0,2301.0,22740.0,Restaurante Municipal,26.0,2.0,2.0,250000.0,,250000.0,281124.85
26.0,2301.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,25000.0,,25000.0,19444.29
26.0,2301.0,23120.0,Del personal no directivo,26.0,2.0,2.0,,,,838.12
26.0,2301.0,48000.0,Atenciones benéficas y asistenciales,26.0,2.0,4.0,400000.0,,400000.0,595328.22
26.0,2301.0,48009.0,Ayudas a familias numerosas,26.0,2.0,4.0,405000.0,,405000.0,251656.0
26.0,2301.0,48905.0,Otras transferencias,26.0,2.0,4.0,337155.0,,337155.0,335655.0
26.0,2323.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,124600.5,,124600.5,
26.0,2323.0,13002.0,Cooperación Otras remuneraciones,26.0,2.0,1.0,8074.02,,8074.02,
26.0,2323.0,16000.0,Cooperación Seguridad Social,26.0,2.0,1.0,46496.58,,46496.58,
26.0,2323.0,21500.0,Mobiliario,26.0,2.0,2.0,300.0,,300.0,
26.0,2323.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1000.0,,1000.0,289.0
26.0,2323.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,300.0,,300.0,
26.0,2323.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,500.0,,500.0,
26.0,2323.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,1000.0,,1000.0,
26.0,2323.0,22606.0,"Reuniones, conferencias y cursos",26.0,2.0,2.0,500.0,,500.0,
26.0,2323.0,23020.0,Del personal no directivo,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2323.0,23120.0,Del personal no directivo,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2323.0,48905.0,Otras transferencias,26.0,2.0,4.0,10000.0,,10000.0,
26.0,2331.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,357400.14,,357400.14,48018.32
26.0,2331.0,13002.0,Otras remuneraciones,26.0,2.0,1.0,18946.65,,18946.65,1084.26
26.0,2331.0,16000.0,Mayores Seguridad Social,26.0,2.0,1.0,133667.24,,133667.24,19889.52
26.0,2331.0,212.0,Edificios y otras construcciones,26.0,2.0,2.0,3000.0,,3000.0,
26.0,2331.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,4000.0,,4000.0,3475.05
26.0,2331.0,21500.0,Mobiliario,26.0,2.0,2.0,2000.0,,2000.0,
26.0,2331.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1500.0,,1500.0,1501.32
26.0,2331.0,22001.0,"Prensa, revistas, libros y otras publicaciones",26.0,2.0,2.0,6500.0,,6500.0,12500.27
26.0,2331.0,22002.0,"Mayores.Material, informático no inventariable",26.0,2.0,2.0,,,,10.0
26.0,2331.0,22101.0,Mayores.Agua,26.0,2.0,2.0,,,,200.0
26.0,2331.0,22104.0,Mayores Vestuario,26.0,2.0,2.0,700.0,,700.0,628.2
26.0,2331.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,2000.0,,2000.0,422.22
26.0,2331.0,22199.0,Mayores.Otros suministros,26.0,2.0,2.0,,,,9.95
26.0,2331.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,600.0,,600.0,634.55
26.0,2331.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,,,,456.17
26.0,2331.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,87000.0,-11333.37,75666.63,
26.0,2331.0,22609.0,Actividades culturales y deportivas,26.0,2.0,2.0,,,,11899.96
26.0,2331.0,22706.0,Estudios y trabajos técnicos,26.0,2.0,2.0,6000.0,,6000.0,2722.5
26.0,2331.0,22709.0,Mayores.Servicio de ayuda a domicilio dependientes,26.0,2.0,2.0,,562861.6,562861.6,
26.0,2331.0,22710.0,Mayores Servicio de ayuda a domicilio,26.0,2.0,2.0,2093574.72,,2093574.72,2376361.62
26.0,2331.0,22711.0,Servicio de teleasistencia,26.0,2.0,2.0,120000.0,,120000.0,82648.22
26.0,2331.0,22714.0,Mayores Servicio de residencia de ancianos,26.0,2.0,2.0,438000.0,,438000.0,354489.13
26.0,2331.0,22723.0,Servicio Centro de Mayores,26.0,2.0,2.0,600000.0,,600000.0,655719.11
26.0,2331.0,22738.0,Servicio de Comida a Domicilio,26.0,2.0,2.0,200000.0,,200000.0,135526.15
26.0,2331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,2000.0,,2000.0,947.43
26.0,2331.0,23120.0,Mayores.Del personal no directivo,26.0,2.0,2.0,,,,269.0
26.0,2331.0,472.0,Mayores Subvenciones para reducir el precio a pagar por los consumidores,26.0,2.0,4.0,6000.0,,6000.0,3400.0
26.0,2331.0,48904.0,Ayuda Socio-Sanitaria,26.0,2.0,4.0,75000.0,,75000.0,14630.0
26.0,2331.0,62506.0,Mobiliario Centro de Mayores y dormitorios residencia,26.0,2.0,6.0,3000.0,11333.37,14333.37,14333.37
26.0,2331.0,63202.0,Remodelación de edificios,26.0,2.0,6.0,5000.0,,5000.0,
26.0,2332.0,21500.0,Mobiliario,26.0,2.0,2.0,500.0,,500.0,
26.0,2332.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,300.0,,300.0,
26.0,2332.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22199.0,Otros suministros,26.0,2.0,2.0,500.0,,500.0,125.0
26.0,2332.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,500.0,,500.0,
26.0,2332.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,400.0,,400.0,
26.0,2332.0,22605.0,Gastos de comunidad de propietarios,26.0,2.0,2.0,9000.0,,9000.0,7283.03
26.0,2332.0,22606.0,"Reuniones, conferencias y cursos",26.0,2.0,2.0,,,,3000.0
26.0,2332.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,500.0,,500.0,
26.0,2332.0,23120.0,Del personal no directivo,26.0,2.0,2.0,200.0,,200.0,
26.0,2332.0,48905.0,Otras transferencias,26.0,2.0,4.0,360000.0,,360000.0,311878.0
26.0,3131.0,11000.0,Promociónn de la Salud.Retribuciones básicas,26.0,3.0,1.0,,,,1109.05
26.0,3131.0,11001.0,Promociónn de la Salud.Retribuciones complementarias,26.0,3.0,1.0,,,,2714.95
26.0,3131.0,12000.0,Promociónn de la Salud Sueldos del Grupo A1,26.0,3.0,1.0,47822.24,,47822.24,40335.13
26.0,3131.0,12004.0,Promociónn de la Salud Sueldos del Grupo C2,26.0,3.0,1.0,335.58,,335.58,
26.0,3131.0,12006.0,Promociónn de la Salud Trienios,26.0,3.0,1.0,4179.7,,4179.7,4243.12
26.0,3131.0,12100.0,Promociónn de la Salud Complemento de destino,26.0,3.0,1.0,25306.33,,25306.33,22539.57
26.0,3131.0,12101.0,Promociónn de la Salud Complemento específico,26.0,3.0,1.0,50715.44,,50715.44,46996.73
26.0,3131.0,13000.0,Promociónn de la Salud Retribuciones básicas,26.0,3.0,1.0,562676.5,,562676.5,504020.0
26.0,3131.0,13001.0,Promociónn de la Salud Horas extraordinarias,26.0,3.0,1.0,547.4,,547.4,
26.0,3131.0,13002.0,Promociónn de la Salud Otras remuneraciones,26.0,3.0,1.0,53274.0,,53274.0,56735.75
26.0,3131.0,13100.0,Promociónn de la Salud Laboral Temporal,26.0,3.0,1.0,49826.85,,49826.85,
26.0,3131.0,13102.0,Promociónn de la Salud Otras remuneraciones,26.0,3.0,1.0,813.2,,813.2,
26.0,3131.0,16000.0,Promociónn de la Salud Seguridad Social,26.0,3.0,1.0,241351.12,,241351.12,225421.58
26.0,3131.0,21300.0,"Promociónn de la Salud Maquinaria, instalaciones técnicas y utillaje",26.0,3.0,2.0,100.0,,100.0,297.58
26.0,3131.0,21500.0,Promociónn de la Salud Mobiliario,26.0,3.0,2.0,200.0,,200.0,
26.0,3131.0,22000.0,Promociónn de la Salud Ordinario no inventariable,26.0,3.0,2.0,500.0,,500.0,1019.74
26.0,3131.0,22001.0,"Promociónn de la Salud Prensa, revistas, libros y otras publicaciones",26.0,3.0,2.0,100.0,,100.0,
26.0,3131.0,22002.0,"Promociónn de la Salud Material, informático no inventariable",26.0,3.0,2.0,100.0,,100.0,
26.0,3131.0,22101.0,Promociónn de la Salud.Agua,26.0,3.0,2.0,,,,132.84
26.0,3131.0,22104.0,Promociónn de la Salud Vestuario,26.0,3.0,2.0,800.0,,800.0,2173.12
26.0,3131.0,22106.0,Promociónn de la Salud Productos farmacéuticos y material sanitario,26.0,3.0,2.0,12000.0,,12000.0,2590.68
26.0,3131.0,22110.0,Promociónn de la Salud Productos de limpieza y aseo,26.0,3.0,2.0,2000.0,,2000.0,1206.19
26.0,3131.0,22113.0,Promociónn de la Salud Manutención de animales,26.0,3.0,2.0,18500.0,,18500.0,11628.0
26.0,3131.0,22199.0,Promociónn de la Salud Otros suministros,26.0,3.0,2.0,2000.0,,2000.0,
26.0,3131.0,22601.0,Promociónn de la Salud Atenciones protocolarias y representativas,26.0,3.0,2.0,500.0,,500.0,20.0
26.0,3131.0,22602.0,Promociónn de la Salud Publicidad y propaganda,26.0,3.0,2.0,2000.0,,2000.0,453.75
26.0,3131.0,22605.0,Promociónn de la Salud Gastos de comunidad de propietarios,26.0,3.0,2.0,5500.0,,5500.0,2792.94
26.0,3131.0,22606.0,"Promociónn de la Salud Reuniones, conferencias y cursos",26.0,3.0,2.0,1000.0,,1000.0,
26.0,3131.0,22608.0,Promociónn de la Salud Promoción cultural y educativa,26.0,3.0,2.0,5000.0,,5000.0,284.9
26.0,3131.0,22799.0,Promociónn de la Salud Otros trabajos realizados por otras empresas y profesionales,26.0,3.0,2.0,160000.0,,160000.0,168857.06
26.0,3131.0,23020.0,Promociónn de la Salud Del personal no directivo,26.0,3.0,2.0,300.0,,300.0,
26.0,3131.0,23120.0,Promociónn de la Salud Del personal no directivo,26.0,3.0,2.0,300.0,,300.0,467.3
27.0,3381.0,11000.0,Festejos Populares Retribuciones básicas,27.0,3.0,1.0,8389.5,5000.0,13389.5,7784.79
27.0,3381.0,11001.0,Festejos Populares Retribuciones complementarias,27.0,3.0,1.0,38801.84,,38801.84,39395.63
27.0,3381.0,13000.0,Festejos Populares Retribuciones básicas,27.0,3.0,1.0,89990.4,,89990.4,89911.52
27.0,3381.0,13002.0,Festejos Populares Otras remuneraciones,27.0,3.0,1.0,6213.4,,6213.4,4991.73
27.0,3381.0,16000.0,Festejos Populares Seguridad Social,27.0,3.0,1.0,39235.36,,39235.36,44100.99
27.0,3381.0,22616.0,Festejos Populares Festejos Populares,27.0,3.0,2.0,1226511.0,,1226511.0,1173506.49
27.0,3381.0,48100.0,"Festejos Populares Premios, becas y pensiones de estudios e investigación",27.0,3.0,4.0,6843.0,,6843.0,6650.0
27.0,3381.0,48905.0,Festejos Populares Otras transferencias,27.0,3.0,4.0,93950.0,,93950.0,78535.02
27.0,3391.0,11000.0,Juventud Retribuciones básicas,27.0,3.0,1.0,8389.5,15000.0,23389.5,7784.79
27.0,3391.0,11001.0,Juventud Retribuciones complementarias,27.0,3.0,1.0,38801.84,,38801.84,39395.63
27.0,3391.0,13000.0,Retribuciones básicas,27.0,3.0,1.0,500847.17,,500847.17,503720.02
27.0,3391.0,13002.0,Otras remuneraciones,27.0,3.0,1.0,44851.21,,44851.21,40085.53
27.0,3391.0,16000.0,Juventud Seguridad Social,27.0,3.0,1.0,190046.34,,190046.34,199098.42
27.0,3391.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",27.0,3.0,2.0,3016.77,,3016.77,
27.0,3391.0,20400.0,Arrendamientos de material de transporte,27.0,3.0,2.0,585.78,,585.78,8023.2
27.0,3391.0,20500.0,Arrendamientos de mobiliario y enseres,27.0,3.0,2.0,603.35,,603.35,
27.0,3391.0,20800.0,Arrendamientos de otro inmovilizado material,27.0,3.0,2.0,97.63,,97.63,
27.0,3391.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",27.0,3.0,2.0,97.63,,97.63,164.25
27.0,3391.0,21500.0,Mobiliario,27.0,3.0,2.0,87.87,,87.87,
27.0,3391.0,21600.0,Juventud.Equipos para procesos de información,27.0,3.0,2.0,,,,160.69
27.0,3391.0,21900.0,Otro inmovilizado material,27.0,3.0,2.0,488.15,,488.15,
27.0,3391.0,22000.0,Ordinario no inventariable,27.0,3.0,2.0,5564.91,,5564.91,229.78
27.0,3391.0,22001.0,"Prensa, revistas, libros y otras publicaciones",27.0,3.0,2.0,1464.45,,1464.45,
27.0,3391.0,22002.0,"Juventud.Material, informático no inventariable",27.0,3.0,2.0,,,,125.55
27.0,3391.0,22101.0,Juventud.Agua,27.0,3.0,2.0,,,,29.6
27.0,3391.0,22104.0,Vestuario,27.0,3.0,2.0,976.3,,976.3,
27.0,3391.0,22105.0,Productos alimenticios,27.0,3.0,2.0,97.63,,97.63,
27.0,3391.0,22106.0,Productos farmacéuticos y material sanitario,27.0,3.0,2.0,87.87,,87.87,
27.0,3391.0,22110.0,Productos de limpieza y aseo,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,22199.0,Otros suministros,27.0,3.0,2.0,4946.21,,4946.21,
27.0,3391.0,223.0,Transportes,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,22300.0,Juventud.Transportes,27.0,3.0,2.0,,,,565.4
27.0,3391.0,22402.0,Primas de seguros por Responsabilidad Civil,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,22403.0,Primas de seguros otros riesgos,27.0,3.0,2.0,6834.1,,6834.1,3665.83
27.0,3391.0,22601.0,Juventud.Atenciones protocolarias y representativas,27.0,3.0,2.0,,,,78.94
27.0,3391.0,22602.0,Publicidad y propaganda,27.0,3.0,2.0,35730.35,-12000.0,23730.35,4834.38
27.0,3391.0,22605.0,Gastos de comunidad de propietarios,27.0,3.0,2.0,6932.44,,6932.44,6172.77
27.0,3391.0,22606.0,"Reuniones, conferencias y cursos",27.0,3.0,2.0,49000.0,-24000.0,25000.0,20944.7
27.0,3391.0,22706.0,Estudios y trabajos técnicos,27.0,3.0,2.0,21560.5,,21560.5,27459.77
27.0,3391.0,22718.0,Actividades juveniles,27.0,3.0,2.0,96378.03,-24000.0,72378.03,61110.48
27.0,3391.0,23000.0,De los miembros de los órganos de gobierno,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,23010.0,Del personal directivo,27.0,3.0,2.0,48.82,,48.82,
