#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
23.0,1351.0,13000.0,Retribuciones básicas,23.0,1.0,1.0,24318.14,,24318.14,24860.27
23.0,1351.0,13002.0,Otras remuneraciones,23.0,1.0,1.0,1084.26,,1084.26,542.13
23.0,1351.0,14303.0,Extinción de Incendios y Salvamento.Servicio Regional de Empleo. Otro Personal.,23.0,1.0,1.0,,11219.34,11219.34,5485.02
23.0,1351.0,16000.0,Extinción de Incendios y Salvamento Seguridad Social,23.0,1.0,1.0,1029775.07,3601.38,1033376.45,1004257.78
23.0,1351.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,6000.0,,6000.0,13338.18
23.0,1351.0,21400.0,Elementos de transporte,23.0,1.0,2.0,6000.0,,6000.0,29465.43
23.0,1351.0,21500.0,Mobiliario,23.0,1.0,2.0,20000.0,,20000.0,
23.0,1351.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,200.0,,200.0,
23.0,1351.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,1500.0,,1500.0,379.1
23.0,1351.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,1500.0,,1500.0,
23.0,1351.0,22102.0,Gas,23.0,1.0,2.0,1400.0,,1400.0,26.38
23.0,1351.0,22104.0,Vestuario,23.0,1.0,2.0,68000.0,,68000.0,19161.17
23.0,1351.0,22106.0,Productos farmacéuticos y material sanitario,23.0,1.0,2.0,500.0,,500.0,
23.0,1351.0,22110.0,Productos de limpieza y aseo,23.0,1.0,2.0,1800.0,,1800.0,
23.0,1351.0,22199.0,Otros suministros,23.0,1.0,2.0,,,,16254.48
23.0,1351.0,22500.0,Tributos estatales,23.0,1.0,2.0,5000.0,,5000.0,129.24
23.0,1351.0,22601.0,Atenciones protocolarias y representativas,23.0,1.0,2.0,1500.0,,1500.0,1028.71
23.0,1351.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1351.0,22609.0,Actividades culturales y deportivas,23.0,1.0,2.0,1000.0,,1000.0,2360.0
23.0,1351.0,22699.0,Extinción de Incendios y Salvamento.Otros gastos diversos,23.0,1.0,2.0,,,,168.86
23.0,1351.0,23020.0,Del personal no directivo,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1351.0,23120.0,Del personal no directivo,23.0,1.0,2.0,2000.0,,2000.0,
23.0,1351.0,27000.0,Extinción de Incendios y Salvamento Contingencias,23.0,1.0,2.0,20000.0,,20000.0,
23.0,1351.0,62319.0,Equipamiento del vehículo del S.E.I.S,23.0,1.0,6.0,40000.0,,40000.0,31111.0
23.0,1351.0,62399.0,Extinción de Incendios y Salvamento.Equipamiento del vehículo SEIS,23.0,1.0,6.0,,39000.0,39000.0,
23.0,1351.0,62403.0,Vehículo S.E.I.S.,23.0,1.0,6.0,300000.0,,300000.0,
23.0,1351.0,62499.0,Extinción de Incendios y Salvamento.Vehículo bomba rural para el SEIS,23.0,1.0,6.0,,600000.0,600000.0,
23.0,1351.0,63202.0,Remodelación de edificios,23.0,1.0,6.0,80000.0,,80000.0,6917.09
23.0,1351.0,63500.0,Mobiliario,23.0,1.0,6.0,30000.0,,30000.0,5418.56
24.0,2321.0,12000.0,Sueldos del Grupo A1,24.0,2.0,1.0,15526.7,,15526.7,
24.0,2321.0,12004.0,Sueldos del Grupo C2,24.0,2.0,1.0,8398.5,,8398.5,8378.58
24.0,2321.0,12006.0,Trienios,24.0,2.0,1.0,4592.28,,4592.28,2002.08
24.0,2321.0,12100.0,Complemento de destino,24.0,2.0,1.0,13059.9,,13059.9,4899.02
24.0,2321.0,12101.0,Complemento específico,24.0,2.0,1.0,24385.62,,24385.62,10600.94
24.0,2321.0,13000.0,Retribuciones básicas,24.0,2.0,1.0,167610.96,,167610.96,169013.18
24.0,2321.0,13002.0,Otras remuneraciones,24.0,2.0,1.0,10913.14,,10913.14,8060.15
24.0,2321.0,13100.0,Promocion de la Igualdad Laboral Temporal,24.0,2.0,1.0,29182.44,,29182.44,30332.24
24.0,2321.0,13102.0,Promocion de la Igualdad Otras remuneraciones,24.0,2.0,1.0,2175.92,,2175.92,1678.42
24.0,2321.0,16000.0,Promocion de la Igualdad Seguridad Social,24.0,2.0,1.0,89739.55,,89739.55,73731.37
24.0,2321.0,20400.0,Arrendamientos de material de transporte,24.0,2.0,2.0,4000.0,,4000.0,2181.2
24.0,2321.0,21200.0,Edificios y otras construcciones,24.0,2.0,2.0,,,,
24.0,2321.0,21300.0,"Promocion de la Igualdad.Maquinaria, instalaciones técnicas y utillaje",24.0,2.0,2.0,,,,27.05
24.0,2321.0,21500.0,Mobiliario,24.0,2.0,2.0,,,,1927.59
24.0,2321.0,21600.0,.Equipos para procesos de información,24.0,2.0,2.0,,,,2950.0
24.0,2321.0,22000.0,Ordinario no inventariable,24.0,2.0,2.0,600.0,,600.0,212.51
24.0,2321.0,22001.0,"Prensa, revistas, libros y otras publicaciones",24.0,2.0,2.0,100.0,,100.0,
24.0,2321.0,22114.0,Materiales de talleres,24.0,2.0,2.0,600.0,,600.0,108.4
24.0,2321.0,22601.0,Atenciones protocolarias y representativas,24.0,2.0,2.0,1000.0,,1000.0,2577.68
24.0,2321.0,22602.0,Publicidad y propaganda,24.0,2.0,2.0,4000.0,,4000.0,
24.0,2321.0,22606.0,"Reuniones, conferencias y cursos",24.0,2.0,2.0,2500.0,,2500.0,200.0
24.0,2321.0,22608.0,Promoción cultural y educativa,24.0,2.0,2.0,67000.0,,67000.0,10393.28
24.0,2321.0,22609.0,Actividades culturales y deportivas,24.0,2.0,2.0,,,,49562.48
24.0,2321.0,22699.0,Otros gastos diversos,24.0,2.0,2.0,300.0,,300.0,
24.0,2321.0,22706.0,Estudios y trabajos técnicos,24.0,2.0,2.0,9000.0,,9000.0,8000.4
24.0,2321.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,24.0,2.0,2.0,1000.0,,1000.0,
24.0,2321.0,23020.0,Del personal no directivo,24.0,2.0,2.0,200.0,,200.0,
24.0,2321.0,23120.0,Del personal no directivo,24.0,2.0,2.0,200.0,,200.0,
24.0,2321.0,48905.0,Otras tranferencias,24.0,2.0,4.0,7000.0,,7000.0,3698.12
24.0,2322.0,13000.0,Retribuciones básicas,24.0,2.0,1.0,157552.92,,157552.92,159183.25
24.0,2322.0,13002.0,Otras remuneraciones,24.0,2.0,1.0,6700.72,,6700.72,19029.81
24.0,2322.0,13100.0,Programa contra la violencia de género Laboral Temporal,24.0,2.0,1.0,42708.96,,42708.96,15295.03
24.0,2322.0,13102.0,Programa contra la violencia de género Otras remuneraciones,24.0,2.0,1.0,2168.52,,2168.52,2005.92
24.0,2322.0,16000.0,Programa contra la violencia de género Seguridad Social,24.0,2.0,1.0,65160.05,,65160.05,65098.74
24.0,2322.0,21300.0,"Programa contra la violencia de género.Maquinaria, instalaciones técnicas y utillaje",24.0,2.0,2.0,,,,1098.71
24.0,2322.0,21500.0,Mobiliario,24.0,2.0,2.0,100.0,,100.0,
24.0,2322.0,22001.0,"Prensa, revistas, libros y otras publicaciones",24.0,2.0,2.0,100.0,,100.0,
24.0,2322.0,22101.0,Agua,24.0,2.0,2.0,100.0,,100.0,89.48
24.0,2322.0,22102.0,Gas,24.0,2.0,2.0,1000.0,,1000.0,325.06
24.0,2322.0,22105.0,Productos alimenticios,24.0,2.0,2.0,16000.0,,16000.0,5904.05
24.0,2322.0,22106.0,Productos farmacéuticos y material sanitario,24.0,2.0,2.0,700.0,,700.0,179.39
24.0,2322.0,22110.0,Productos de limpieza y aseo,24.0,2.0,2.0,2000.0,,2000.0,1398.58
24.0,2322.0,22199.0,Programa contra la violencia de género.Otros suministros,24.0,2.0,2.0,,,,116.91
24.0,2322.0,22300.0,Transportes,24.0,2.0,2.0,270.0,,270.0,147.5
24.0,2322.0,22602.0,Publicidad y propaganda,24.0,2.0,2.0,5000.0,,5000.0,1071.44
24.0,2322.0,22608.0,Promoción cultural y educativa,24.0,2.0,2.0,21000.0,,21000.0,
24.0,2322.0,22609.0,Actividades culturales y deportivas,24.0,2.0,2.0,,,,14432.0
24.0,2322.0,22706.0,Estudios y trabajos técnicos,24.0,2.0,2.0,54000.0,,54000.0,60823.0
24.0,2322.0,23120.0,Programa contra la violencia de género.Del personal no directivo,24.0,2.0,2.0,,,,156.0
24.0,2322.0,48000.0,Atenciones benéficas y asistenciales,24.0,2.0,4.0,1300.0,,1300.0,992.66
24.0,3131.0,11000.0,Retribuciones básicas,24.0,3.0,1.0,8389.5,,8389.5,10500.36
24.0,3131.0,11001.0,Promociónn de la Salud Retribuciones complementarias,24.0,3.0,1.0,38803.52,,38803.52,36913.43
24.0,3131.0,12000.0,Sueldos del Grupo A1,24.0,3.0,1.0,47822.24,,47822.24,44031.96
24.0,3131.0,12001.0,Sueldos del Grupo A2,24.0,3.0,1.0,1074.06,,1074.06,
24.0,3131.0,12003.0,Sueldos del Grupo C1,24.0,3.0,1.0,20160.56,,20160.56,19769.68
24.0,3131.0,12004.0,Sueldos del Grupo C2,24.0,3.0,1.0,8389.5,,8389.5,7185.54
24.0,3131.0,12006.0,Trienios,24.0,3.0,1.0,8525.72,,8525.72,8897.91
24.0,3131.0,12100.0,Complemento de destino,24.0,3.0,1.0,41030.79,,41030.79,39196.88
24.0,3131.0,12101.0,Complemento específico,24.0,3.0,1.0,83563.07,,83563.07,79997.2
24.0,3131.0,13000.0,Retribuciones básicas,24.0,3.0,1.0,559597.4,,559597.4,553394.55
24.0,3131.0,13001.0,Horas extraordinarias,24.0,3.0,1.0,547.4,,547.4,
24.0,3131.0,13002.0,Otras remuneraciones,24.0,3.0,1.0,71311.42,,71311.42,64614.84
24.0,3131.0,16000.0,Promociónn de la Salud Seguridad Social,24.0,3.0,1.0,270226.03,,270226.03,276167.37
24.0,3131.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",24.0,3.0,2.0,100.0,,100.0,778.28
24.0,3131.0,21500.0,Mobiliario,24.0,3.0,2.0,200.0,,200.0,
24.0,3131.0,22000.0,Ordinario no inventariable,24.0,3.0,2.0,500.0,,500.0,701.59
24.0,3131.0,22001.0,"Prensa, revistas, libros y otras publicaciones",24.0,3.0,2.0,100.0,,100.0,712.3
24.0,3131.0,22101.0,Agua,24.0,3.0,2.0,,,,133.99
24.0,3131.0,22104.0,Vestuario,24.0,3.0,2.0,500.0,,500.0,660.17
24.0,3131.0,22106.0,Productos farmacéuticos y material sanitario,24.0,3.0,2.0,10000.0,,10000.0,7103.73
24.0,3131.0,22110.0,Productos de limpieza y aseo,24.0,3.0,2.0,2000.0,,2000.0,995.86
24.0,3131.0,22113.0,Manutención de animales,24.0,3.0,2.0,15000.0,,15000.0,9071.83
24.0,3131.0,22199.0,Otros suministros,24.0,3.0,2.0,2000.0,,2000.0,
24.0,3131.0,22601.0,Atenciones protocolarias y representativas,24.0,3.0,2.0,1000.0,,1000.0,888.41
24.0,3131.0,22602.0,Publicidad y propaganda,24.0,3.0,2.0,2000.0,,2000.0,
24.0,3131.0,22605.0,Gastos de comunidad de propietarios,24.0,3.0,2.0,1000.0,,1000.0,10426.1
24.0,3131.0,22606.0,"Reuniones, conferencias y cursos",24.0,3.0,2.0,2000.0,,2000.0,
24.0,3131.0,22608.0,Promoción cultural y educativa,24.0,3.0,2.0,10000.0,,10000.0,
24.0,3131.0,22609.0,Actividades culturales y deportivas,24.0,3.0,2.0,,,,5994.91
24.0,3131.0,22706.0,Estudios y trabajos técnicos,24.0,3.0,2.0,4000.0,,4000.0,
24.0,3131.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,24.0,3.0,2.0,160000.0,,160000.0,143026.11
24.0,3131.0,23020.0,Del personal no directivo,24.0,3.0,2.0,500.0,,500.0,56.44
24.0,3131.0,23120.0,Del personal no directivo,24.0,3.0,2.0,500.0,,500.0,276.15
24.0,3131.0,48927.0,Promociónn de la Salud Otras Transferencias,24.0,3.0,4.0,39000.0,,39000.0,39000.0
24.0,4931.0,12000.0,Sueldos del Grupo A1,24.0,4.0,1.0,15526.7,,15526.7,10665.81
24.0,4931.0,12004.0,Sueldos del Grupo C2,24.0,4.0,1.0,8389.5,,8389.5,8338.64
24.0,4931.0,12006.0,Trienios,24.0,4.0,1.0,1098.3,,1098.3,1147.86
24.0,4931.0,12100.0,Complemento de destino,24.0,4.0,1.0,12431.02,,12431.02,10079.0
24.0,4931.0,12101.0,Complemento específico,24.0,4.0,1.0,23963.38,,23963.38,20157.28
24.0,4931.0,13000.0,Retribuciones básicas,24.0,4.0,1.0,160985.3,,160985.3,153097.3
24.0,4931.0,13001.0,Horas extraordinarias,24.0,4.0,1.0,994.0,,994.0,30.0
24.0,4931.0,13002.0,Otras remuneraciones,24.0,4.0,1.0,12971.64,,12971.64,9195.24
24.0,4931.0,14303.0,Información y defensa del consumidor.Servicio Regional de Empleo. Otro Personal.,24.0,4.0,1.0,,24252.3,24252.3,7006.25
24.0,4931.0,16000.0,Información y defensa del consumidor Seguridad Social,24.0,4.0,1.0,71315.84,7784.94,79100.78,70794.49
24.0,4931.0,21200.0,Edificios y otras construcciones,24.0,4.0,2.0,1000.0,,1000.0,
24.0,4931.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",24.0,4.0,2.0,900.0,,900.0,
24.0,4931.0,22000.0,Ordinario no inventariable,24.0,4.0,2.0,1500.0,,1500.0,
24.0,4931.0,22001.0,"Prensa, revistas, libros y otras publicaciones",24.0,4.0,2.0,500.0,,500.0,401.2
24.0,4931.0,22110.0,Productos de limpieza y aseo,24.0,4.0,2.0,500.0,,500.0,
24.0,4931.0,22300.0,Transportes,24.0,4.0,2.0,400.0,,400.0,
24.0,4931.0,22601.0,Atenciones protocolarias y representativas,24.0,4.0,2.0,3000.0,,3000.0,
24.0,4931.0,22602.0,Publicidad y propaganda,24.0,4.0,2.0,3000.0,,3000.0,177.0
24.0,4931.0,22605.0,Gastos de comunidad de propietarios,24.0,4.0,2.0,5000.0,,5000.0,1644.44
24.0,4931.0,22706.0,Estudios y trabajos técnicos,24.0,4.0,2.0,4200.0,,4200.0,
24.0,4931.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,24.0,4.0,2.0,8000.0,,8000.0,991.2
24.0,4931.0,23020.0,Del personal no directivo,24.0,4.0,2.0,1200.0,,1200.0,
24.0,4931.0,23120.0,Del personal no directivo,24.0,4.0,2.0,800.0,,800.0,151.25
24.0,9255.0,11000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones básicas,24.0,9.0,1.0,16779.0,,16779.0,11287.62
24.0,9255.0,11001.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones complementarias,24.0,9.0,1.0,59476.9,,59476.9,46698.58
24.0,9255.0,13000.0,Retribuciones básicas,24.0,9.0,1.0,75562.34,,75562.34,75992.9
24.0,9255.0,13001.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama.Horas extraordinarias,24.0,9.0,1.0,,,,80.0
24.0,9255.0,13002.0,Otras remuneraciones,24.0,9.0,1.0,7069.46,,7069.46,6697.31
24.0,9255.0,16000.0,Junta de Distrito nº 5 Parque Coimbra-Gaudarrama Seguridad Social,24.0,9.0,1.0,47046.23,,47046.23,43456.5
24.0,9255.0,20200.0,Arrendamientos de edificios y otras construcciones,24.0,9.0,2.0,22984.0,-7758.08,15225.92,5310.0
24.0,9255.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",24.0,9.0,2.0,3000.0,,3000.0,
24.0,9255.0,20400.0,Arrendamientos de material de transporte,24.0,9.0,2.0,500.0,,500.0,
24.0,9255.0,21200.0,Edificios y otras construcciones,24.0,9.0,2.0,200.0,,200.0,
24.0,9255.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",24.0,9.0,2.0,200.0,,200.0,1059.52
24.0,9255.0,21500.0,Mobiliario,24.0,9.0,2.0,1000.0,,1000.0,
24.0,9255.0,22000.0,Ordinario no inventariable,24.0,9.0,2.0,500.0,,500.0,
24.0,9255.0,22001.0,"Prensa, revistas, libros y otras publicaciones",24.0,9.0,2.0,100.0,,100.0,
24.0,9255.0,22110.0,Productos de limpieza y aseo,24.0,9.0,2.0,100.0,,100.0,
24.0,9255.0,22602.0,Publicidad y propaganda,24.0,9.0,2.0,1000.0,,1000.0,1196.88
24.0,9255.0,22606.0,"Reuniones, conferencias y cursos",24.0,9.0,2.0,100.0,,100.0,
24.0,9255.0,22608.0,Promoción cultural y educativa,24.0,9.0,2.0,10000.0,,10000.0,242.56
24.0,9255.0,22609.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama.Actividades culturales y deportivas,24.0,9.0,2.0,,,,20379.6
24.0,9255.0,22616.0,Festejos Populares,24.0,9.0,2.0,14000.0,,14000.0,4532.22
24.0,9255.0,23004.0,Dietas Consejo/Pleno Junta de Distrito,24.0,9.0,2.0,19282.0,,19282.0,10733.86
24.0,9255.0,23020.0,Del personal no directivo,24.0,9.0,2.0,90.0,,90.0,
24.0,9255.0,23120.0,Del personal no directivo,24.0,9.0,2.0,90.0,,90.0,
24.0,9255.0,61904.0,Reposiciones en calles y aceras,24.0,9.0,6.0,121200.0,,121200.0,111899.28
25.0,3401.0,11000.0,Servicio Generales de Deportes Retribuciones básicas,25.0,3.0,1.0,16779.0,,16779.0,12905.6
25.0,3401.0,11001.0,Servicio Generales de Deportes Retribuciones complementarias,25.0,3.0,1.0,41346.76,,41346.76,34105.33
25.0,3401.0,12003.0,Sueldos del Grupo C1,25.0,3.0,1.0,10080.28,,10080.28,4942.42
25.0,3401.0,12006.0,Trienios,25.0,3.0,1.0,3109.82,,3109.82,1723.4
25.0,3401.0,12100.0,Complemento de destino,25.0,3.0,1.0,5527.06,,5527.06,2763.53
25.0,3401.0,12101.0,Complemento específico,25.0,3.0,1.0,10767.4,,10767.4,5383.7
25.0,3401.0,13000.0,Retribuciones básicas,25.0,3.0,1.0,2671565.62,,2671565.62,2429671.09
25.0,3401.0,13001.0,Servicio Generales de Deportes.Horas extraordinarias,25.0,3.0,1.0,,,,310.0
25.0,3401.0,13002.0,Otras remuneraciones,25.0,3.0,1.0,157744.76,,157744.76,201202.76
25.0,3401.0,13100.0,Servicio Generales de Deportes.Laboral Temporal,25.0,3.0,1.0,,,,28375.28
25.0,3401.0,13102.0,Servicio Generales de Deportes.Otras remuneraciones,25.0,3.0,1.0,,,,1499.22
25.0,3401.0,16000.0,Servicio Generales de Deportes Seguridad Social,25.0,3.0,1.0,992978.63,,992978.63,956714.83
25.0,3401.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",25.0,3.0,2.0,35000.0,,35000.0,58271.15
25.0,3401.0,21400.0,Servicio Generales de Deportes.Elementos de transporte,25.0,3.0,2.0,,,,19.0
25.0,3401.0,22000.0,Ordinario no inventariable,25.0,3.0,2.0,6000.0,,6000.0,3067.92
25.0,3401.0,22002.0,"Material, informático no inventariable",25.0,3.0,2.0,,,,60.81
25.0,3401.0,22100.0,Energía eléctrica,25.0,3.0,2.0,700000.0,,700000.0,558228.32
25.0,3401.0,22101.0,Agua,25.0,3.0,2.0,517000.0,,517000.0,583932.08
25.0,3401.0,22103.0,Servicio Generales de Deportes.Combustibles y carburantes,25.0,3.0,2.0,,,,47.51
25.0,3401.0,22104.0,Vestuario,25.0,3.0,2.0,30000.0,,30000.0,10340.0
25.0,3401.0,22106.0,Productos farmacéuticos y material sanitario,25.0,3.0,2.0,12000.0,,12000.0,5397.07
25.0,3401.0,22110.0,Productos de limpieza y aseo,25.0,3.0,2.0,23000.0,,23000.0,17717.1
25.0,3401.0,22115.0,Servicio Generales de Deportes.Materiales deportivos,25.0,3.0,2.0,,,,32.0
25.0,3401.0,22116.0,Medallas y trofeos,25.0,3.0,2.0,5000.0,,5000.0,
25.0,3401.0,22201.0,Servicio Generales de Deportes.Postales,25.0,3.0,2.0,,,,7.2
25.0,3401.0,22400.0,Primas de seguros de edificios y locales,25.0,3.0,2.0,57000.0,,57000.0,53846.81
25.0,3401.0,22500.0,Servicio Generales de Deportes.Tributos estatales,25.0,3.0,2.0,,,,41.56
25.0,3401.0,22601.0,Atenciones protocolarias y representativas,25.0,3.0,2.0,,,,63.25
25.0,3401.0,22602.0,Publicidad y propaganda,25.0,3.0,2.0,10000.0,,10000.0,13600.15
25.0,3401.0,22603.0,Servicio Generales de Deportes.Publicación en Diarios Oficiales,25.0,3.0,2.0,,,,450.0
25.0,3401.0,22609.0,Servicio Generales de Deportes.Actividades culturales y deportivas,25.0,3.0,2.0,,,,80.93
25.0,3401.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,25.0,3.0,2.0,1700000.0,,1700000.0,1972973.72
25.0,3401.0,48100.0,"Premios, becas y pensiones de estudios e investigación",25.0,3.0,4.0,30000.0,,30000.0,
25.0,3401.0,48905.0,Otras transferencias,25.0,3.0,4.0,207000.0,,207000.0,162519.19
25.0,3401.0,48908.0,C.D. Móstoles,25.0,3.0,4.0,180000.0,,180000.0,
25.0,3401.0,48921.0,Club Baloncesto Ciudad de Móstoles,25.0,3.0,4.0,79200.0,,79200.0,25000.0
25.0,3401.0,48922.0,Club Balonmano Móstoles,25.0,3.0,4.0,70000.0,,70000.0,70000.0
25.0,3401.0,48923.0,Escuela Deportiva Los Molinos,25.0,3.0,4.0,105600.0,,105600.0,105600.0
25.0,3401.0,48925.0,CD URJC Juventud Móstoles,25.0,3.0,4.0,40000.0,,40000.0,40000.0
25.0,3401.0,48926.0,CD Ciudad de Móstoles Fútbol Sala,25.0,3.0,4.0,40000.0,,40000.0,40000.0
25.0,3401.0,62290.0,Servicio Generales de Deportes.Reparación Cubierta del Pabellon Polideportivo Villafontana,25.0,3.0,6.0,,39600.0,39600.0,39600.0
25.0,3401.0,62296.0,Servicio Generales de Deportes.Remodelación pistas deportivas en Pol. Villafontana,25.0,3.0,6.0,,109874.01,109874.01,
25.0,3401.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",25.0,3.0,6.0,8000.0,,8000.0,
25.0,3411.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",25.0,3.0,2.0,8000.0,,8000.0,
25.0,3411.0,22105.0,Productos alimenticios,25.0,3.0,2.0,16000.0,,16000.0,8775.97
25.0,3411.0,22115.0,Materiales deportivos,25.0,3.0,2.0,35000.0,,35000.0,
25.0,3412.0,13000.0,Retribuciones básicas,25.0,3.0,1.0,35435.02,,35435.02,34810.5
25.0,3412.0,13002.0,Otras remuneraciones,25.0,3.0,1.0,2175.92,,2175.92,1576.03
25.0,3412.0,16000.0,Escuelas Deportivas Seguridad Social,25.0,3.0,1.0,14772.93,,14772.93,11977.2
25.0,3412.0,20400.0,Arrendamientos de material de transporte,25.0,3.0,2.0,6000.0,,6000.0,6525.6
25.0,3412.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,25.0,3.0,2.0,600000.0,,600000.0,
25.0,3413.0,13000.0,Retribuciones básicas,25.0,3.0,1.0,1352.44,,1352.44,
25.0,3413.0,16000.0,Juegos Deportivos Seguridad Social,25.0,3.0,1.0,3569.05,,3569.05,
25.0,3413.0,20400.0,Arrendamientos de material de transporte,25.0,3.0,2.0,9000.0,,9000.0,11646.4
25.0,3413.0,22116.0,Medallas y trofeos,25.0,3.0,2.0,30000.0,,30000.0,34849.45
25.0,3413.0,22610.0,Arbitrajes actividades deportivas,25.0,3.0,2.0,350000.0,,350000.0,330946.54
26.0,2301.0,11000.0,Retribuciones básicas,26.0,2.0,1.0,15526.7,,15526.7,10273.58
26.0,2301.0,11001.0,Servicios Sociales Generales Retribuciones complementarias,26.0,2.0,1.0,38130.82,,38130.82,36847.27
26.0,2301.0,12001.0,Sueldos del Grupo A2,26.0,2.0,1.0,537.03,,537.03,
26.0,2301.0,12100.0,Complemento de destino,26.0,2.0,1.0,285.51,,285.51,
26.0,2301.0,12101.0,Complemento específico,26.0,2.0,1.0,452.84,,452.84,
26.0,2301.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,1718062.72,,1718062.72,1656954.28
26.0,2301.0,13001.0,Horas extraordinarias,26.0,2.0,1.0,11657.94,,11657.94,70.0
26.0,2301.0,13002.0,Otras remuneraciones,26.0,2.0,1.0,147669.0,,147669.0,118451.78
26.0,2301.0,13100.0,Servicios Sociales Generales Laboral Temporal,26.0,2.0,1.0,283996.44,,283996.44,230606.69
26.0,2301.0,13102.0,Servicios Sociales Generales Otras remuneraciones,26.0,2.0,1.0,20667.54,,20667.54,22320.74
26.0,2301.0,16000.0,Servicios Sociales Generales Seguridad Social,26.0,2.0,1.0,707671.93,,707671.93,662859.64
26.0,2301.0,21200.0,Edificios y otras construcciones,26.0,2.0,2.0,6000.0,,6000.0,
26.0,2301.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,6000.0,,6000.0,1561.3
26.0,2301.0,21500.0,Mobiliario,26.0,2.0,2.0,6000.0,,6000.0,
26.0,2301.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,4244.0,,4244.0,1736.12
26.0,2301.0,22001.0,"Prensa, revistas, libros y otras publicaciones",26.0,2.0,2.0,500.0,,500.0,869.75
26.0,2301.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,4774.0,,4774.0,8997.79
26.0,2301.0,22199.0,Otros suministros,26.0,2.0,2.0,500.0,,500.0,264.32
26.0,2301.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,600.0,,600.0,325.43
26.0,2301.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,10000.0,,10000.0,
26.0,2301.0,22605.0,Gastos de comunidad de propietarios,26.0,2.0,2.0,,,,758.88
26.0,2301.0,22606.0,"Reuniones, conferencias y cursos",26.0,2.0,2.0,5000.0,,5000.0,
26.0,2301.0,22609.0,Servicios Sociales Generales.Actividades culturales y deportivas,26.0,2.0,2.0,,,,626.62
26.0,2301.0,22712.0,Servicio de atención a minusválidos,26.0,2.0,2.0,1822481.0,,1822481.0,1889382.91
26.0,2301.0,22719.0,Servicio de acogimiento familiar,26.0,2.0,2.0,363700.0,,363700.0,394257.52
26.0,2301.0,22720.0,Servicio transporte adap. minusválidos,26.0,2.0,2.0,46200.0,,46200.0,48129.6
26.0,2301.0,22740.0,Restaurante Municipal,26.0,2.0,2.0,400000.0,,400000.0,261272.53
26.0,2301.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,30000.0,,30000.0,19421.87
26.0,2301.0,23020.0,Del personal no directivo,26.0,2.0,2.0,656.0,,656.0,
26.0,2301.0,23120.0,Del personal no directivo,26.0,2.0,2.0,438.0,,438.0,395.7
26.0,2301.0,48000.0,Atenciones benéficas y asistenciales,26.0,2.0,4.0,600000.0,,600000.0,614716.62
26.0,2301.0,48001.0,Servicios Sociales Generales.Convenio colaboración con Asociación Afandem,26.0,2.0,4.0,,,,50.0
26.0,2301.0,48009.0,Ayudas a familias numerosas,26.0,2.0,4.0,300000.0,,300000.0,79769.0
26.0,2301.0,48100.0,"Premios, becas y pensiones de estudios e investigación",26.0,2.0,4.0,220000.0,,220000.0,130885.0
26.0,2301.0,48905.0,Otras transferencias,26.0,2.0,4.0,468750.0,,468750.0,461585.0
26.0,2301.0,62500.0,Mobiliario,26.0,2.0,6.0,15000.0,,15000.0,217.14
26.0,2323.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,2334.6,,2334.6,
26.0,2323.0,16000.0,Cooperación Seguridad Social,26.0,2.0,1.0,6142.37,,6142.37,
26.0,2323.0,21500.0,Mobiliario,26.0,2.0,2.0,300.0,,300.0,
